1.080021600432008603e-04,-6.030150000000000093e-02
1.100022000440008767e-04,-6.231160000000000171e-02
1.120022400448008931e-04,-6.231160000000000171e-02
1.140022800456009096e-04,-6.030150000000000093e-02
1.160023200464009260e-04,-6.030150000000000093e-02
1.180023600472009424e-04,-6.231160000000000171e-02
1.200024000480009588e-04,-6.231160000000000171e-02
1.220024400488009753e-04,-6.030150000000000093e-02
1.240024800496009917e-04,-6.030150000000000093e-02
1.260025200504010217e-04,-6.231160000000000171e-02
1.280025600512010246e-04,-6.030150000000000093e-02
1.300026000520010275e-04,-6.030150000000000093e-02
1.320026400528010574e-04,-6.030150000000000093e-02
1.340026800536010603e-04,-6.030150000000000093e-02
1.360027200544010903e-04,-6.030150000000000093e-02
1.380027600552010932e-04,-6.030150000000000093e-02
1.400028000560011232e-04,-5.829150000000000303e-02
1.420028400568011261e-04,-5.829150000000000303e-02
1.440028800576011560e-04,-6.030150000000000093e-02
1.460029200584011589e-04,-6.030150000000000093e-02
1.480029600592011889e-04,-6.030150000000000093e-02
1.500030000600011918e-04,-5.829150000000000303e-02
1.520030400608012218e-04,-6.030150000000000093e-02
1.540030800616012246e-04,-5.829150000000000303e-02
1.560031200624012546e-04,-5.829150000000000303e-02
1.580031600632012575e-04,-5.829150000000000303e-02
1.600032000640012875e-04,-5.829150000000000303e-02
1.620032400648012904e-04,-5.628140000000000226e-02
1.640032800656013204e-04,-6.030150000000000093e-02
1.660033200664013232e-04,-5.829150000000000303e-02
1.680033600672013532e-04,-5.829150000000000303e-02
1.700034000680013561e-04,-5.829150000000000303e-02
1.720034400688013861e-04,-5.829150000000000303e-02
1.740034800696013890e-04,-5.829150000000000303e-02
1.760035200704014190e-04,-5.829150000000000303e-02
1.780035600712014218e-04,-5.628140000000000226e-02
1.800036000720014518e-04,-5.829150000000000303e-02
1.820036400728014547e-04,-5.829150000000000303e-02
1.840036800736014847e-04,-5.628140000000000226e-02
1.860037200744014876e-04,-5.829150000000000303e-02
1.880037600752015176e-04,-5.829150000000000303e-02
1.900038000760015204e-04,-5.829150000000000303e-02
1.920038400768015233e-04,-5.628140000000000226e-02
1.940038800776015533e-04,-5.829150000000000303e-02
1.960039200784015562e-04,-5.628140000000000226e-02
1.980039600792015862e-04,-5.628140000000000226e-02
2.000040000800015890e-04,-5.829150000000000303e-02
2.020040400808016190e-04,-5.628140000000000226e-02
2.040040800816016219e-04,-5.628140000000000226e-02
2.060041200824016519e-04,-5.628140000000000226e-02
2.080041600832016548e-04,-5.427139999999999742e-02
2.100042000840016848e-04,-5.628140000000000226e-02
2.120042400848016876e-04,-5.427139999999999742e-02
2.140042800856017176e-04,-5.829150000000000303e-02
2.160043200864017205e-04,-5.427139999999999742e-02
2.180043600872017505e-04,-5.628140000000000226e-02
2.200044000880017534e-04,-5.628140000000000226e-02
2.220044400888017834e-04,-5.427139999999999742e-02
2.240044800896017862e-04,-5.427139999999999742e-02
2.260045200904018162e-04,-5.628140000000000226e-02
2.280045600912018191e-04,-5.427139999999999742e-02
2.300046000920018491e-04,-5.628140000000000226e-02
2.320046400928018520e-04,-5.628140000000000226e-02
2.340046800936018820e-04,-5.427139999999999742e-02
2.360047200944018848e-04,-5.628140000000000226e-02
2.380047600952019148e-04,-5.226129999999999665e-02
2.400048000960019177e-04,-5.226129999999999665e-02
2.420048400968019477e-04,-5.427139999999999742e-02
2.440048800976019506e-04,-5.427139999999999742e-02
2.460049200984019534e-04,-5.427139999999999742e-02
2.480049600992019834e-04,-5.628140000000000226e-02
2.500050001000020134e-04,-5.025129999999999875e-02
2.520050401008020434e-04,-5.226129999999999665e-02
2.540050801016020192e-04,-5.226129999999999665e-02
2.560051201024020492e-04,-5.226129999999999665e-02
2.580051601032020791e-04,-5.427139999999999742e-02
2.600052001040020549e-04,-5.427139999999999742e-02
2.620052401048020849e-04,-5.427139999999999742e-02
2.640052801056021149e-04,-5.427139999999999742e-02
2.660053201064021449e-04,-5.226129999999999665e-02
2.680053601072021206e-04,-5.226129999999999665e-02
2.700054001080021506e-04,-5.226129999999999665e-02
2.720054401088021806e-04,-5.226129999999999665e-02
2.740054801096022106e-04,-5.226129999999999665e-02
2.760055201104021864e-04,-5.226129999999999665e-02
2.780055601112022164e-04,-5.427139999999999742e-02
2.800056001120022463e-04,-5.025129999999999875e-02
2.820056401128022763e-04,-5.025129999999999875e-02
2.840056801136022521e-04,-5.226129999999999665e-02
2.860057201144022821e-04,-5.226129999999999665e-02
2.880057601152023121e-04,-5.025129999999999875e-02
2.900058001160023421e-04,-5.226129999999999665e-02
2.920058401168023178e-04,-5.226129999999999665e-02
2.940058801176023478e-04,-4.824119999999999797e-02
2.960059201184023778e-04,-5.025129999999999875e-02
2.980059601192024078e-04,-4.824119999999999797e-02
3.000060001200023836e-04,-5.025129999999999875e-02
3.020060401208024136e-04,-4.824119999999999797e-02
3.040060801216024435e-04,-5.025129999999999875e-02
3.060061201224024735e-04,-5.226129999999999665e-02
3.080061601232024493e-04,-4.824119999999999797e-02
3.100062001240024793e-04,-5.025129999999999875e-02
3.120062401248025093e-04,-4.824119999999999797e-02
3.140062801256025393e-04,-5.025129999999999875e-02
3.160063201264025150e-04,-5.025129999999999875e-02
3.180063601272025450e-04,-4.824119999999999797e-02
3.200064001280025750e-04,-4.824119999999999797e-02
3.220064401288025508e-04,-4.824119999999999797e-02
3.240064801296025808e-04,-4.623120000000000007e-02
3.260065201304026107e-04,-4.824119999999999797e-02
3.280065601312026407e-04,-4.824119999999999797e-02
3.300066001320026165e-04,-4.824119999999999797e-02
3.320066401328026465e-04,-4.824119999999999797e-02
3.340066801336026765e-04,-4.824119999999999797e-02
3.360067201344027065e-04,-4.824119999999999797e-02
3.380067601352026822e-04,-4.824119999999999797e-02
3.400068001360027122e-04,-4.623120000000000007e-02
3.420068401368027422e-04,-4.824119999999999797e-02
3.440068801376027722e-04,-4.824119999999999797e-02
3.460069201384027480e-04,-4.824119999999999797e-02
3.480069601392027779e-04,-4.824119999999999797e-02
3.500070001400028079e-04,-4.623120000000000007e-02
3.520070401408028379e-04,-4.824119999999999797e-02
3.540070801416028137e-04,-4.623120000000000007e-02
3.560071201424028437e-04,-4.623120000000000007e-02
3.580071601432028737e-04,-4.422109999999999930e-02
3.600072001440029036e-04,-4.824119999999999797e-02
3.620072401448028794e-04,-4.623120000000000007e-02
3.640072801456029094e-04,-4.623120000000000007e-02
3.660073201464029394e-04,-4.422109999999999930e-02
3.680073601472029694e-04,-4.623120000000000007e-02
3.700074001480029452e-04,-4.623120000000000007e-02
3.720074401488029751e-04,-4.623120000000000007e-02
3.740074801496030051e-04,-4.623120000000000007e-02
3.760075201504030351e-04,-4.422109999999999930e-02
3.780075601512030109e-04,-4.422109999999999930e-02
3.800076001520030409e-04,-4.422109999999999930e-02
3.820076401528030709e-04,-4.422109999999999930e-02
3.840076801536030466e-04,-4.623120000000000007e-02
3.860077201544030766e-04,-4.422109999999999930e-02
3.880077601552031066e-04,-4.623120000000000007e-02
3.900078001560031366e-04,-4.422109999999999930e-02
3.920078401568031124e-04,-4.221110000000000140e-02
3.940078801576031423e-04,-4.422109999999999930e-02
3.960079201584031723e-04,-4.422109999999999930e-02
3.980079601592032023e-04,-4.221110000000000140e-02
4.000080001600031781e-04,-4.221110000000000140e-02
4.020080401608032081e-04,-4.422109999999999930e-02
4.040080801616032381e-04,-4.221110000000000140e-02
4.060081201624032680e-04,-4.623120000000000007e-02
4.080081601632032438e-04,-4.221110000000000140e-02
4.100082001640032738e-04,-4.221110000000000140e-02
4.120082401648033038e-04,-4.422109999999999930e-02
4.140082801656033338e-04,-4.221110000000000140e-02
4.160083201664033095e-04,-4.221110000000000140e-02
4.180083601672033395e-04,-4.221110000000000140e-02
4.200084001680033695e-04,-4.221110000000000140e-02
4.220084401688033995e-04,-4.221110000000000140e-02
4.240084801696033753e-04,-4.221110000000000140e-02
4.260085201704034053e-04,-4.020100000000000062e-02
4.280085601712034352e-04,-4.221110000000000140e-02
4.300086001720034652e-04,-4.020100000000000062e-02
4.320086401728034410e-04,-4.221110000000000140e-02
4.340086801736034710e-04,-4.221110000000000140e-02
4.360087201744035010e-04,-4.221110000000000140e-02
4.380087601752035310e-04,-4.221110000000000140e-02
4.400088001760035067e-04,-4.020100000000000062e-02
4.420088401768035367e-04,-4.020100000000000062e-02
4.440088801776035667e-04,-4.221110000000000140e-02
4.460089201784035967e-04,-4.020100000000000062e-02
4.480089601792035725e-04,-4.221110000000000140e-02
4.500090001800036025e-04,-4.020100000000000062e-02
4.520090401808036324e-04,-4.020100000000000062e-02
4.540090801816036082e-04,-4.221110000000000140e-02
4.560091201824036382e-04,-4.020100000000000062e-02
4.580091601832036682e-04,-4.020100000000000062e-02
4.600092001840036982e-04,-4.020100000000000062e-02
4.620092401848036739e-04,-3.819100000000000272e-02
4.640092801856037039e-04,-3.819100000000000272e-02
4.660093201864037339e-04,-3.819100000000000272e-02
4.680093601872037639e-04,-4.020100000000000062e-02
4.700094001880037397e-04,-3.819100000000000272e-02
4.720094401888037697e-04,-4.020100000000000062e-02
4.740094801896037996e-04,-4.020100000000000062e-02
4.760095201904038296e-04,-3.819100000000000272e-02
4.780095601912038054e-04,-3.819100000000000272e-02
4.800096001920038354e-04,-3.618090000000000195e-02
4.820096401928038654e-04,-3.819100000000000272e-02
4.840096801936038954e-04,-3.819100000000000272e-02
4.860097201944038711e-04,-3.819100000000000272e-02
4.880097601952039011e-04,-3.618090000000000195e-02
4.900098001960038769e-04,-3.819100000000000272e-02
4.920098401968039069e-04,-3.819100000000000272e-02
4.940098801976039369e-04,-3.819100000000000272e-02
4.960099201984039669e-04,-3.618090000000000195e-02
4.980099601992039968e-04,-3.618090000000000195e-02
5.000100002000040268e-04,-3.618090000000000195e-02
5.020100402008040568e-04,-3.417089999999999711e-02
5.040100802016040868e-04,-3.618090000000000195e-02
5.060101202024040084e-04,-3.618090000000000195e-02
5.080101602032040383e-04,-3.618090000000000195e-02
5.100102002040040683e-04,-3.618090000000000195e-02
5.120102402048040983e-04,-3.618090000000000195e-02
5.140102802056041283e-04,-3.618090000000000195e-02
5.160103202064041583e-04,-3.417089999999999711e-02
5.180103602072041883e-04,-3.417089999999999711e-02
5.200104002080041098e-04,-3.417089999999999711e-02
5.220104402088041398e-04,-3.417089999999999711e-02
5.240104802096041698e-04,-3.618090000000000195e-02
5.260105202104041998e-04,-3.216080000000000327e-02
5.280105602112042298e-04,-3.417089999999999711e-02
5.300106002120042598e-04,-3.618090000000000195e-02
5.320106402128042897e-04,-3.417089999999999711e-02
5.340106802136043197e-04,-3.417089999999999711e-02
5.360107202144042413e-04,-3.618090000000000195e-02
5.380107602152042713e-04,-3.417089999999999711e-02
5.400108002160043013e-04,-3.417089999999999711e-02
5.420108402168043312e-04,-3.417089999999999711e-02
5.440108802176043612e-04,-3.216080000000000327e-02
5.460109202184043912e-04,-3.216080000000000327e-02
5.480109602192044212e-04,-3.216080000000000327e-02
5.500110002200044512e-04,-3.216080000000000327e-02
5.520110402208043728e-04,-3.216080000000000327e-02
5.540110802216044027e-04,-3.417089999999999711e-02
5.560111202224044327e-04,-3.216080000000000327e-02
5.580111602232044627e-04,-3.216080000000000327e-02
5.600112002240044927e-04,-3.216080000000000327e-02
5.620112402248045227e-04,-3.216080000000000327e-02
5.640112802256045527e-04,-3.417089999999999711e-02
5.660113202264045826e-04,-3.417089999999999711e-02
5.680113602272045042e-04,-3.417089999999999711e-02
5.700114002280045342e-04,-3.417089999999999711e-02
5.720114402288045642e-04,-3.417089999999999711e-02
5.740114802296045942e-04,-3.216080000000000327e-02
5.760115202304046242e-04,-3.216080000000000327e-02
5.780115602312046541e-04,-3.216080000000000327e-02
5.800116002320046841e-04,-3.015079999999999844e-02
5.820116402328046057e-04,-3.015079999999999844e-02
5.840116802336046357e-04,-3.216080000000000327e-02
5.860117202344046657e-04,-3.015079999999999844e-02
5.880117602352046956e-04,-3.015079999999999844e-02
5.900118002360047256e-04,-3.216080000000000327e-02
5.920118402368047556e-04,-3.015079999999999844e-02
5.940118802376047856e-04,-3.216080000000000327e-02
5.960119202384048156e-04,-3.015079999999999844e-02
5.980119602392047371e-04,-3.216080000000000327e-02
6.000120002400047671e-04,-3.015079999999999844e-02
6.020120402408047971e-04,-3.015079999999999844e-02
6.040120802416048271e-04,-3.015079999999999844e-02
6.060121202424048571e-04,-3.015079999999999844e-02
6.080121602432048871e-04,-2.613069999999999976e-02
6.100122002440049171e-04,-2.814070000000000113e-02
6.120122402448049470e-04,-3.216080000000000327e-02
6.140122802456048686e-04,-3.015079999999999844e-02
6.160123202464048986e-04,-3.015079999999999844e-02
6.180123602472049286e-04,-2.814070000000000113e-02
6.200124002480049586e-04,-3.015079999999999844e-02
6.220124402488049885e-04,-2.814070000000000113e-02
6.240124802496050185e-04,-3.015079999999999844e-02
6.260125202504050485e-04,-3.015079999999999844e-02
6.280125602512050785e-04,-2.814070000000000113e-02
6.300126002520050001e-04,-2.814070000000000113e-02
6.320126402528050301e-04,-2.613069999999999976e-02
6.340126802536050600e-04,-2.613069999999999976e-02
6.360127202544050900e-04,-3.015079999999999844e-02
6.380127602552051200e-04,-2.814070000000000113e-02
6.400128002560051500e-04,-2.613069999999999976e-02
6.420128402568051800e-04,-2.814070000000000113e-02
6.440128802576051015e-04,-2.613069999999999976e-02
6.460129202584051315e-04,-2.613069999999999976e-02
6.480129602592051615e-04,-2.613069999999999976e-02
6.500130002600051915e-04,-2.613069999999999976e-02
6.520130402608052215e-04,-2.613069999999999976e-02
6.540130802616052515e-04,-2.613069999999999976e-02
6.560131202624052815e-04,-2.613069999999999976e-02
6.580131602632053114e-04,-2.613069999999999976e-02
6.600132002640052330e-04,-2.613069999999999976e-02
6.620132402648052630e-04,-2.613069999999999976e-02
6.640132802656052930e-04,-2.814070000000000113e-02
6.660133202664053230e-04,-2.613069999999999976e-02
6.680133602672053529e-04,-2.412059999999999899e-02
6.700134002680053829e-04,-2.613069999999999976e-02
6.720134402688054129e-04,-2.412059999999999899e-02
6.740134802696054429e-04,-2.613069999999999976e-02
6.760135202704053645e-04,-2.613069999999999976e-02
6.780135602712053945e-04,-2.613069999999999976e-02
6.800136002720054244e-04,-2.412059999999999899e-02
6.820136402728054544e-04,-2.211060000000000109e-02
6.840136802736054844e-04,-2.412059999999999899e-02
6.860137202744055144e-04,-2.613069999999999976e-02
6.880137602752055444e-04,-2.412059999999999899e-02
6.900138002760055744e-04,-2.412059999999999899e-02
6.920138402768054959e-04,-2.412059999999999899e-02
6.940138802776055259e-04,-2.412059999999999899e-02
6.960139202784055559e-04,-2.412059999999999899e-02
6.980139602792055859e-04,-2.412059999999999899e-02
7.000140002800056159e-04,-2.211060000000000109e-02
7.020140402808056459e-04,-2.412059999999999899e-02
7.040140802816056758e-04,-2.412059999999999899e-02
7.060141202824055974e-04,-2.211060000000000109e-02
7.080141602832056274e-04,-2.412059999999999899e-02
7.100142002840056574e-04,-2.211060000000000109e-02
7.120142402848056874e-04,-2.211060000000000109e-02
7.140142802856057173e-04,-2.412059999999999899e-02
7.160143202864057473e-04,-2.412059999999999899e-02
7.180143602872057773e-04,-2.211060000000000109e-02
7.200144002880058073e-04,-2.211060000000000109e-02
7.220144402888057289e-04,-2.211060000000000109e-02
7.240144802896057588e-04,-2.010050000000000031e-02
7.260145202904057888e-04,-2.010050000000000031e-02
7.280145602912058188e-04,-2.211060000000000109e-02
7.300146002920058488e-04,-2.412059999999999899e-02
7.320146402928058788e-04,-2.211060000000000109e-02
7.340146802936059088e-04,-2.010050000000000031e-02
7.360147202944059388e-04,-2.211060000000000109e-02
7.380147602952058603e-04,-2.010050000000000031e-02
7.400148002960058903e-04,-2.211060000000000109e-02
7.420148402968059203e-04,-2.211060000000000109e-02
7.440148802976059503e-04,-2.010050000000000031e-02
7.460149202984059803e-04,-2.211060000000000109e-02
7.480149602992060102e-04,-2.010050000000000031e-02
7.500150003000060402e-04,-2.010050000000000031e-02
7.520150403008060702e-04,-2.010050000000000031e-02
7.540150803016059918e-04,-1.809049999999999894e-02
7.560151203024060218e-04,-1.809049999999999894e-02
7.580151603032060518e-04,-2.010050000000000031e-02
7.600152003040060817e-04,-2.010050000000000031e-02
7.620152403048061117e-04,-1.809049999999999894e-02
7.640152803056061417e-04,-1.809049999999999894e-02
7.660153203064061717e-04,-2.010050000000000031e-02
7.680153603072060933e-04,-2.010050000000000031e-02
7.700154003080061232e-04,-1.809049999999999894e-02
7.720154403088061532e-04,-1.809049999999999894e-02
7.740154803096061832e-04,-1.809049999999999894e-02
7.760155203104062132e-04,-1.809049999999999894e-02
7.780155603112062432e-04,-1.809049999999999894e-02
7.800156003120062732e-04,-1.809049999999999894e-02
7.820156403128063032e-04,-1.608040000000000164e-02
7.840156803136062247e-04,-1.809049999999999894e-02
7.860157203144062547e-04,-1.809049999999999894e-02
7.880157603152062847e-04,-1.809049999999999894e-02
7.900158003160063147e-04,-1.608040000000000164e-02
7.920158403168063447e-04,-1.809049999999999894e-02
7.940158803176063746e-04,-1.809049999999999894e-02
7.960159203184064046e-04,-1.608040000000000164e-02
7.980159603192064346e-04,-1.608040000000000164e-02
8.000160003200063562e-04,-1.809049999999999894e-02
8.020160403208063862e-04,-1.809049999999999894e-02
8.040160803216064161e-04,-1.608040000000000164e-02
8.060161203224064461e-04,-1.608040000000000164e-02
8.080161603232064761e-04,-1.809049999999999894e-02
8.100162003240065061e-04,-1.809049999999999894e-02
8.120162403248065361e-04,-1.809049999999999894e-02
8.140162803256065661e-04,-1.608040000000000164e-02
8.160163203264064876e-04,-1.608040000000000164e-02
8.180163603272065176e-04,-1.407040000000000027e-02
8.200164003280065476e-04,-1.608040000000000164e-02
8.220164403288065776e-04,-1.407040000000000027e-02
8.240164803296066076e-04,-1.407040000000000027e-02
8.260165203304066376e-04,-1.407040000000000027e-02
8.280165603312066675e-04,-1.407040000000000027e-02
8.300166003320066975e-04,-1.608040000000000164e-02
8.320166403328066191e-04,-1.407040000000000027e-02
8.340166803336066491e-04,-1.407040000000000027e-02
8.360167203344066791e-04,-1.608040000000000164e-02
8.380167603352067091e-04,-1.608040000000000164e-02
8.400168003360067390e-04,-1.608040000000000164e-02
8.420168403368067690e-04,-1.407040000000000027e-02
8.440168803376067990e-04,-1.407040000000000027e-02
8.460169203384067206e-04,-1.407040000000000027e-02
8.480169603392067506e-04,-1.407040000000000027e-02
8.500170003400067805e-04,-1.407040000000000027e-02
8.520170403408068105e-04,-1.407040000000000027e-02
8.540170803416068405e-04,-1.407040000000000027e-02
8.560171203424068705e-04,-1.407040000000000027e-02
8.580171603432069005e-04,-1.407040000000000027e-02
8.600172003440069305e-04,-1.407040000000000027e-02
8.620172403448068520e-04,-1.407040000000000027e-02
8.640172803456068820e-04,-1.206029999999999949e-02
8.660173203464069120e-04,-1.206029999999999949e-02
8.680173603472069420e-04,-1.005029999999999986e-02
8.700174003480069720e-04,-1.206029999999999949e-02
8.720174403488070020e-04,-1.005029999999999986e-02
8.740174803496070319e-04,-1.206029999999999949e-02
8.760175203504070619e-04,-1.206029999999999949e-02
8.780175603512069835e-04,-1.005029999999999986e-02
8.800176003520070135e-04,-1.206029999999999949e-02
8.820176403528070435e-04,-1.206029999999999949e-02
8.840176803536070734e-04,-1.005029999999999986e-02
8.860177203544071034e-04,-1.005029999999999986e-02
8.880177603552071334e-04,-1.206029999999999949e-02
8.900178003560071634e-04,-1.206029999999999949e-02
8.920178403568071934e-04,-1.005029999999999986e-02
8.940178803576071150e-04,-1.005029999999999986e-02
8.960179203584071449e-04,-1.206029999999999949e-02
8.980179603592071749e-04,-1.005029999999999986e-02
9.000180003600072049e-04,-1.005029999999999986e-02
9.020180403608072349e-04,-1.005029999999999986e-02
9.040180803616072649e-04,-1.206029999999999949e-02
9.060181203624072949e-04,-1.005029999999999986e-02
9.080181603632072164e-04,-1.005029999999999986e-02
9.100182003640072464e-04,-8.040200000000000818e-03
9.120182403648072764e-04,-1.005029999999999986e-02
9.140182803656073064e-04,-1.005029999999999986e-02
9.160183203664073364e-04,-1.005029999999999986e-02
9.180183603672073664e-04,-8.040200000000000818e-03
9.200184003680073963e-04,-1.005029999999999986e-02
9.220184403688074263e-04,-1.005029999999999986e-02
9.240184803696073479e-04,-1.005029999999999986e-02
9.260185203704073779e-04,-8.040200000000000818e-03
9.280185603712074079e-04,-8.040200000000000818e-03
9.300186003720074378e-04,-8.040200000000000818e-03
9.320186403728074678e-04,-8.040200000000000818e-03
9.340186803736074978e-04,-8.040200000000000818e-03
9.360187203744075278e-04,-8.040200000000000818e-03
9.380187603752075578e-04,-8.040200000000000818e-03
9.400188003760074794e-04,-1.005029999999999986e-02
9.420188403768075093e-04,-8.040200000000000818e-03
9.440188803776075393e-04,-8.040200000000000818e-03
9.460189203784075693e-04,-6.030149999999999746e-03
9.480189603792075993e-04,-8.040200000000000818e-03
9.500190003800076293e-04,-6.030149999999999746e-03
9.520190403808076593e-04,-6.030149999999999746e-03
9.540190803816076892e-04,-8.040200000000000818e-03
9.560191203824076108e-04,-6.030149999999999746e-03
9.580191603832076408e-04,-8.040200000000000818e-03
9.600192003840076708e-04,-8.040200000000000818e-03
9.620192403848077008e-04,-6.030149999999999746e-03
9.640192803856077308e-04,-8.040200000000000818e-03
9.660193203864077607e-04,-6.030149999999999746e-03
9.680193603872077907e-04,-6.030149999999999746e-03
9.700194003880077123e-04,-4.020100000000000409e-03
9.720194403888077423e-04,-6.030149999999999746e-03
9.740194803896077723e-04,-6.030149999999999746e-03
9.760195203904078022e-04,-8.040200000000000818e-03
9.780195603912077238e-04,-4.020100000000000409e-03
9.800196003920077538e-04,-6.030149999999999746e-03
9.820196403928077838e-04,-6.030149999999999746e-03
9.840196803936078138e-04,-6.030149999999999746e-03
9.860197203944078437e-04,-6.030149999999999746e-03
9.880197603952078737e-04,-4.020100000000000409e-03
9.900198003960079037e-04,-6.030149999999999746e-03
9.920198403968079337e-04,-4.020100000000000409e-03
9.940198803976079637e-04,-6.030149999999999746e-03
9.960199203984079937e-04,-6.030149999999999746e-03
9.980199603992080237e-04,-4.020100000000000409e-03
1.000020000400008054e-03,-4.020100000000000409e-03
1.002020040400808084e-03,-4.020100000000000409e-03
1.004020080401608114e-03,-4.020100000000000409e-03
1.006020120402408144e-03,-4.020100000000000409e-03
1.008020160403208174e-03,-2.010050000000000205e-03
1.010020200404007987e-03,-4.020100000000000409e-03
1.012020240404808017e-03,-4.020100000000000409e-03
1.014020280405608047e-03,-2.010050000000000205e-03
1.016020320406408077e-03,-4.020100000000000409e-03
1.018020360407208107e-03,-2.010050000000000205e-03
1.020020400408008137e-03,-2.010050000000000205e-03
1.022020440408808167e-03,-4.020100000000000409e-03
1.024020480409608197e-03,-4.020100000000000409e-03
1.026020520410408227e-03,-2.010050000000000205e-03
1.028020560411208257e-03,0.000000000000000000e+00
1.030020600412008287e-03,-2.010050000000000205e-03
1.032020640412808317e-03,-2.010050000000000205e-03
1.034020680413608347e-03,-2.010050000000000205e-03
1.036020720414408377e-03,0.000000000000000000e+00
1.038020760415208407e-03,-2.010050000000000205e-03
1.040020800416008220e-03,-2.010050000000000205e-03
1.042020840416808250e-03,-2.010050000000000205e-03
1.044020880417608280e-03,-2.010050000000000205e-03
1.046020920418408310e-03,0.000000000000000000e+00
1.048020960419208340e-03,-2.010050000000000205e-03
1.050021000420008370e-03,0.000000000000000000e+00
1.052021040420808400e-03,-2.010050000000000205e-03
1.054021080421608430e-03,-2.010050000000000205e-03
1.056021120422408460e-03,-2.010050000000000205e-03
1.058021160423208490e-03,0.000000000000000000e+00
1.060021200424008520e-03,-2.010050000000000205e-03
1.062021240424808549e-03,-2.010050000000000205e-03
1.064021280425608579e-03,-2.010050000000000205e-03
1.066021320426408609e-03,0.000000000000000000e+00
1.068021360427208639e-03,0.000000000000000000e+00
1.070021400428008669e-03,0.000000000000000000e+00
1.072021440428808483e-03,2.010050000000000205e-03
1.074021480429608513e-03,0.000000000000000000e+00
1.076021520430408543e-03,2.010050000000000205e-03
1.078021560431208573e-03,0.000000000000000000e+00
1.080021600432008603e-03,0.000000000000000000e+00
1.082021640432808633e-03,0.000000000000000000e+00
1.084021680433608662e-03,0.000000000000000000e+00
1.086021720434408692e-03,0.000000000000000000e+00
1.088021760435208722e-03,0.000000000000000000e+00
1.090021800436008752e-03,0.000000000000000000e+00
1.092021840436808782e-03,2.010050000000000205e-03
1.094021880437608812e-03,0.000000000000000000e+00
1.096021920438408842e-03,0.000000000000000000e+00
1.098021960439208872e-03,4.020100000000000409e-03
1.100022000440008902e-03,2.010050000000000205e-03
1.102022040440808716e-03,4.020100000000000409e-03
1.104022080441608746e-03,2.010050000000000205e-03
1.106022120442408775e-03,2.010050000000000205e-03
1.108022160443208805e-03,0.000000000000000000e+00
1.110022200444008835e-03,2.010050000000000205e-03
1.112022240444808865e-03,2.010050000000000205e-03
1.114022280445608895e-03,4.020100000000000409e-03
1.116022320446408925e-03,2.010050000000000205e-03
1.118022360447208955e-03,6.030149999999999746e-03
1.120022400448008985e-03,4.020100000000000409e-03
